elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
10634;getSampleObjectElements;true;10634;0;0;10107146200;5;2,16;1
10651;getSampleObjectElements;true;10650;0;0;10121897300;5;2,16;1
10660;getSampleObjectElements;true;10660;0;0;10126149400;5;2,16;1
10677;getSampleObjectElements;true;10677;0;0;10119604000;5;1,11;1
10680;getSampleObjectElements;true;10680;0;0;10128691700;5;1,11;1
10672;getSampleObjectElements;true;10672;0;0;10123598800;5;1,11;1
10671;getSampleObjectElements;true;10671;0;0;10119485000;5;1,11;1
10665;getSampleObjectElements;true;10665;0;0;10121790900;5;1,11;1
10656;getSampleObjectElements;true;10656;0;0;10105361500;5;1,11;1
10659;getSampleObjectElements;true;10658;0;0;10106999600;5;1,11;1
10661;getSampleObjectElements;true;10661;0;0;10114073900;5;1,11;1
10659;getSampleObjectElements;true;10659;0;0;10128106200;5;1,11;1
10820;getSampleObjectElements;true;10820;0;0;10123217200;5;1,11;1
10717;getSampleObjectElements;true;10716;0;0;10132435100;5;0,56;1
10733;getSampleObjectElements;true;10732;0;0;10124330500;5;0,56;1
10717;getSampleObjectElements;true;10716;0;0;10120540700;5;0,56;1
10716;getSampleObjectElements;true;10715;0;0;10102495300;5;0,56;1
10729;getSampleObjectElements;true;10729;0;0;10110583600;5;0,56;1
10729;getSampleObjectElements;true;10728;0;0;10112304100;5;0,56;1
10724;getSampleObjectElements;true;10723;0;0;10112937900;5;0,56;1
10757;getSampleObjectElements;true;10756;0;0;10112247500;5;0,56;1
10783;getSampleObjectElements;true;10783;0;0;10137755800;5;0,56;1
10891;getSampleObjectElements;true;10891;0;0;10242947900;5;0,56;1
10802;getSampleObjectElements;true;10802;0;0;10189535500;5;0,4;1
10805;getSampleObjectElements;true;10805;0;0;10200692800;5;0,4;1
10796;getSampleObjectElements;true;10795;0;0;10189344700;5;0,4;1
10782;getSampleObjectElements;true;10782;0;0;10187758600;5;0,4;1
10800;getSampleObjectElements;true;10800;0;0;10197626800;5;0,4;1
10804;getSampleObjectElements;true;10803;0;0;10207083100;5;0,4;1
10793;getSampleObjectElements;true;10793;0;0;10196670100;5;0,4;1
10829;getSampleObjectElements;true;10829;0;0;10221642600;5;0,4;1
10842;getSampleObjectElements;true;10842;0;0;10249696000;5;0,4;1
10954;getSampleObjectElements;true;10954;0;0;10353083700;5;0,4;1
10856;getSampleObjectElements;true;10856;0;0;10252542600;5;-2,03;1
10853;getSampleObjectElements;true;10852;0;0;10260195900;5;-2,03;1
10852;getSampleObjectElements;true;10852;0;0;10250825700;5;-2,03;1
10862;getSampleObjectElements;true;10862;0;0;10257872800;5;-2,03;1
10868;getSampleObjectElements;true;10868;0;0;10264623200;5;-2,03;1
10872;getSampleObjectElements;true;10872;0;0;10264354200;5;-2,03;1
10888;getSampleObjectElements;true;10887;0;0;10261185000;5;-2,03;1
10898;getSampleObjectElements;true;10898;0;0;10302777300;5;-2,03;1
10919;getSampleObjectElements;true;10919;0;0;10309981900;5;-2,03;1
11036;getSampleObjectElements;true;11035;0;0;10420320600;5;-2,03;1
10936;getSampleObjectElements;true;10936;0;0;10324285800;5;-0,76;1
10928;getSampleObjectElements;true;10927;0;0;10321912500;5;-0,76;1
10931;getSampleObjectElements;true;10930;0;0;10320762300;5;-0,76;1
10945;getSampleObjectElements;true;10945;0;0;10332188700;5;-0,76;1
10940;getSampleObjectElements;true;10940;0;0;10337899900;5;-0,76;1
10950;getSampleObjectElements;true;10950;0;0;10341466200;5;-0,76;1
10949;getSampleObjectElements;true;10948;0;0;10350371400;5;-0,76;1
10965;getSampleObjectElements;true;10964;0;0;10357549400;5;-0,76;1
10965;getSampleObjectElements;true;10964;0;0;10380072500;5;-0,76;1
11056;getSampleObjectElements;true;11055;0;0;10495050100;5;-0,76;1
10972;getSampleObjectElements;true;10971;0;0;10387837000;5;-1,9;1
10983;getSampleObjectElements;true;10982;0;0;10385533400;5;-1,9;1
10991;getSampleObjectElements;true;10990;0;0;10389020700;5;-1,9;1
11010;getSampleObjectElements;true;11010;0;0;10402860400;5;-1,9;1
11027;getSampleObjectElements;true;11027;0;0;10410574600;5;-1,9;1
11027;getSampleObjectElements;true;11027;0;0;10411479800;5;-1,9;1
11028;getSampleObjectElements;true;11028;0;0;10412574500;5;-1,9;1
11053;getSampleObjectElements;true;11053;0;0;10428961900;5;-1,9;1
11059;getSampleObjectElements;true;11059;0;0;10429080400;5;-1,9;1
11164;getSampleObjectElements;true;11164;0;0;10523328800;5;-1,9;1
11069;getSampleObjectElements;true;11068;0;0;10437314300;5;-2,57;1
11070;getSampleObjectElements;true;11069;0;0;10442112000;5;-2,57;1
11069;getSampleObjectElements;true;11069;0;0;10447511700;5;-2,57;1
11107;getSampleObjectElements;true;11107;0;0;10464347600;5;-2,57;1
11100;getSampleObjectElements;true;11100;0;0;10474146000;5;-2,57;1
11099;getSampleObjectElements;true;11098;0;0;10476802200;5;-2,57;1
11104;getSampleObjectElements;true;11104;0;0;10480588500;5;-2,57;1
11109;getSampleObjectElements;true;11109;0;0;10513128000;5;-2,57;1
11224;getSampleObjectElements;true;11223;0;0;10508802600;5;-2,57;1
11185;getSampleObjectElements;true;11185;0;0;10620050600;5;-2,57;1
939;getSampleObjectElements;true;939;0;0;477740700;0;-0,02;1
11077;getSampleObjectElements;true;11077;0;0;10530450100;5;-0,75;1
11086;getSampleObjectElements;true;11086;0;0;10536861100;5;-0,75;1
11122;getSampleObjectElements;true;11122;0;0;10577659000;5;-0,75;1
11118;getSampleObjectElements;true;11118;0;0;10576345900;5;-0,75;1
11113;getSampleObjectElements;true;11113;0;0;10575368900;5;-0,75;1
11131;getSampleObjectElements;true;11130;0;0;10577483800;5;-0,75;1
11147;getSampleObjectElements;true;11147;0;0;10612356400;5;-0,75;1
11180;getSampleObjectElements;true;11179;0;0;10667446800;5;-0,75;1
11205;getSampleObjectElements;true;11205;0;0;10658331400;5;-0,75;1
11048;getSampleObjectElements;true;11048;0;0;10518734300;5;0,42;1
11048;getSampleObjectElements;true;11048;0;0;10522087100;5;0,42;1
11075;getSampleObjectElements;true;11075;0;0;10534206100;5;0,42;1
11106;getSampleObjectElements;true;11105;0;0;10589457200;5;0,42;1
11108;getSampleObjectElements;true;11108;0;0;10580357900;5;0,42;1
11119;getSampleObjectElements;true;11119;0;0;10595584100;5;0,42;1
11203;getSampleObjectElements;true;11203;0;0;10590513300;5;0,42;1
11133;getSampleObjectElements;true;11133;0;0;10609240900;5;0,42;1
11149;getSampleObjectElements;true;11149;0;0;10643668200;5;0,42;1
11183;getSampleObjectElements;true;11183;0;0;10668696300;5;0,42;1
11040;getSampleObjectElements;true;11040;0;0;10518919400;5;1,13;1
11108;getSampleObjectElements;true;11108;0;0;10521910100;5;1,13;1
11074;getSampleObjectElements;true;11073;0;0;10547225400;5;1,13;1
11105;getSampleObjectElements;true;11105;0;0;10598991400;5;1,13;1
11092;getSampleObjectElements;true;11092;0;0;10593517900;5;1,13;1
11067;getSampleObjectElements;true;11067;0;0;10583386200;5;1,13;1
11072;getSampleObjectElements;true;11071;0;0;10589421600;5;1,13;1
11103;getSampleObjectElements;true;11103;0;0;10588135200;5;1,13;1
11216;getSampleObjectElements;true;11216;0;0;10576874200;5;1,13;1
11309;getSampleObjectElements;true;11309;0;0;10757024000;5;1,13;1
11094;getSampleObjectElements;true;11093;0;0;10524999200;5;0,82;1
11070;getSampleObjectElements;true;11070;0;0;10495014600;5;0,82;1
11156;getSampleObjectElements;true;11156;0;0;10555489200;5;0,82;1
11172;getSampleObjectElements;true;11172;0;0;10584241800;5;0,82;1
11181;getSampleObjectElements;true;11180;0;0;10584101000;5;0,82;1
11151;getSampleObjectElements;true;11151;0;0;10557882900;5;0,82;1
11145;getSampleObjectElements;true;11144;0;0;10555161500;5;0,82;1
11235;getSampleObjectElements;true;11234;0;0;10623600800;5;0,82;1
11276;getSampleObjectElements;true;11275;0;0;10676364300;5;0,82;1
11291;getSampleObjectElements;true;11290;0;0;10666953300;5;0,82;1
11196;getSampleObjectElements;true;11195;0;0;10572387800;5;1,18;1
11216;getSampleObjectElements;true;11216;0;0;10595789500;5;1,18;1
11230;getSampleObjectElements;true;11229;0;0;10609249000;5;1,18;1
11243;getSampleObjectElements;true;11242;0;0;10626908300;5;1,18;1
11237;getSampleObjectElements;true;11236;0;0;10622778300;5;1,18;1
11245;getSampleObjectElements;true;11245;0;0;10620884300;5;1,18;1
11270;getSampleObjectElements;true;11270;0;0;10621360600;5;1,18;1
11367;getSampleObjectElements;true;11367;0;0;10715830900;5;1,18;1
11380;getSampleObjectElements;true;11380;0;0;10756082800;5;1,18;1
11420;getSampleObjectElements;true;11420;0;0;10773077700;5;1,18;1
11296;getSampleObjectElements;true;11295;0;0;10674277700;5;-0,28;1
11308;getSampleObjectElements;true;11307;0;0;10693493600;5;-0,28;1
11311;getSampleObjectElements;true;11311;0;0;10704622000;5;-0,28;1
11320;getSampleObjectElements;true;11320;0;0;10719204500;5;-0,28;1
11303;getSampleObjectElements;true;11303;0;0;10707506400;5;-0,28;1
11340;getSampleObjectElements;true;11339;0;0;10744312500;5;-0,28;1
11459;getSampleObjectElements;true;11459;0;0;10719769400;5;-0,28;1
11436;getSampleObjectElements;true;11435;0;0;10841191300;5;-0,28;1
11415;getSampleObjectElements;true;11415;0;0;10853758000;5;-0,28;1
11474;getSampleObjectElements;true;11474;0;0;10894925500;5;-0,28;1
11360;getSampleObjectElements;true;11360;0;0;10772371000;5;3,92;1
11375;getSampleObjectElements;true;11375;0;0;10788230600;5;3,92;1
11464;getSampleObjectElements;true;11463;0;0;10793593900;5;3,92;1
11479;getSampleObjectElements;true;11478;0;0;10788745000;5;3,92;1
11436;getSampleObjectElements;true;11435;0;0;10801823500;5;3,92;1
11434;getSampleObjectElements;true;11434;0;0;10838056700;5;3,92;1
11436;getSampleObjectElements;true;11436;0;0;10928556400;5;3,92;1
11442;getSampleObjectElements;true;11442;0;0;10917100900;5;3,92;1
11505;getSampleObjectElements;true;11505;0;0;10897621400;5;3,92;1
11665;getSampleObjectElements;true;11664;0;0;10956367200;5;0,46;1
11433;getSampleObjectElements;true;11433;0;0;10832315500;5;1,15;1
11486;getSampleObjectElements;true;11486;0;0;10853072200;5;1,15;1
11515;getSampleObjectElements;true;11515;0;0;10921528500;5;1,15;1
11553;getSampleObjectElements;true;11552;0;0;10955671100;5;1,15;1
11544;getSampleObjectElements;true;11543;0;0;10941636000;5;1,15;1
11544;getSampleObjectElements;true;11544;0;0;10916994100;5;1,15;1
11534;getSampleObjectElements;true;11533;0;0;10914007000;5;1,15;1
11549;getSampleObjectElements;true;11549;0;0;10920312900;5;1,15;1
11599;getSampleObjectElements;true;11599;0;0;10984272000;5;1,15;1
11768;getSampleObjectElements;true;11767;0;0;11144432200;5;-0,62;1
11520;getSampleObjectElements;true;11520;0;0;10920301000;5;-2,05;1
11581;getSampleObjectElements;true;11581;0;0;10970785900;5;-2,05;1
11624;getSampleObjectElements;true;11624;0;0;11033427100;5;-2,05;1
11631;getSampleObjectElements;true;11631;0;0;11023980900;5;-2,05;1
11619;getSampleObjectElements;true;11618;0;0;11002217400;5;-2,05;1
11645;getSampleObjectElements;true;11644;0;0;11029074100;5;-2,05;1
11632;getSampleObjectElements;true;11632;0;0;11017937600;5;-2,05;1
11664;getSampleObjectElements;true;11663;0;0;11034356100;5;-2,05;1
11695;getSampleObjectElements;true;11694;0;0;11083404100;5;-2,05;1
11889;getSampleObjectElements;true;11889;0;0;11250443900;5;-1,41;1
11632;getSampleObjectElements;true;11631;0;0;10992815900;5;0,78;1
11700;getSampleObjectElements;true;11699;0;0;11055765500;5;0,78;1
11729;getSampleObjectElements;true;11728;0;0;11099817000;5;0,78;1
11750;getSampleObjectElements;true;11750;0;0;11106964000;5;0,78;1
11743;getSampleObjectElements;true;11743;0;0;11100837600;5;0,78;1
11741;getSampleObjectElements;true;11741;0;0;11122159900;5;0,78;1
11743;getSampleObjectElements;true;11743;0;0;11109820000;5;0,78;1
11789;getSampleObjectElements;true;11788;0;0;11140398000;5;0,78;1
11794;getSampleObjectElements;true;11794;0;0;11169752000;5;0,78;1
12010;getSampleObjectElements;true;12010;0;0;11364166500;5;0,04;1
11748;getSampleObjectElements;true;11747;0;0;11119428400;5;-1,86;1
11808;getSampleObjectElements;true;11808;0;0;11183927600;5;-1,86;1
11823;getSampleObjectElements;true;11823;0;0;11215150800;5;-1,86;1
11832;getSampleObjectElements;true;11831;0;0;11236516900;5;-1,86;1
11824;getSampleObjectElements;true;11824;0;0;11219000200;5;-1,86;1
11821;getSampleObjectElements;true;11820;0;0;11221635000;5;-1,86;1
11824;getSampleObjectElements;true;11823;0;0;11227509100;5;-1,86;1
11871;getSampleObjectElements;true;11870;0;0;11273614500;5;-1,86;1
11886;getSampleObjectElements;true;11885;0;0;11279782200;5;-1,86;1
12100;getSampleObjectElements;true;12100;0;0;11494697300;5;0,2;1
11831;getSampleObjectElements;true;11831;0;0;11225324300;5;-0,41;1
11891;getSampleObjectElements;true;11891;0;0;11287672300;5;-0,41;1
11903;getSampleObjectElements;true;11902;0;0;11299840600;5;-0,41;1
11905;getSampleObjectElements;true;11905;0;0;11305215300;0;-0,41;1
11905;getSampleObjectElements;true;11905;0;0;11302366700;0;-0,41;1
11909;getSampleObjectElements;true;11909;0;0;11295036100;0;-0,41;1
11905;getSampleObjectElements;true;11904;0;0;11286035800;0;-0,41;1
11976;getSampleObjectElements;true;11976;0;0;11355632500;0;-0,41;1
12078;getSampleObjectElements;true;12077;0;0;11339579900;0;-0,41;1
12167;getSampleObjectElements;true;12166;0;0;11570919400;0;-3,64;1
11907;getSampleObjectElements;true;11907;0;0;11307057200;0;-3,19;1
11948;getSampleObjectElements;true;11948;0;0;11360963600;0;-3,19;1
11966;getSampleObjectElements;true;11966;0;0;11372414700;0;-3,19;1
11967;getSampleObjectElements;true;11966;0;0;11378751900;0;-3,19;1
11948;getSampleObjectElements;true;11948;0;0;11367038100;0;-3,19;1
11950;getSampleObjectElements;true;11950;0;0;11377690300;0;-3,19;1
11963;getSampleObjectElements;true;11962;0;0;11385187800;0;-3,19;1
12066;getSampleObjectElements;true;12066;0;0;11478659800;0;-3,19;1
12106;getSampleObjectElements;true;12106;0;0;11519880700;0;-3,19;1
12214;getSampleObjectElements;true;12213;0;0;11633318700;0;-1,83;1
11876;getSampleObjectElements;true;11876;0;0;11311485300;0;-0,31;1
11999;getSampleObjectElements;true;11998;0;0;11418566000;0;-0,31;1
12004;getSampleObjectElements;true;12004;0;0;11436766700;0;-0,31;1
11995;getSampleObjectElements;true;11995;0;0;11414813800;0;-0,31;1
11977;getSampleObjectElements;true;11977;0;0;11404169600;0;-0,31;1
11976;getSampleObjectElements;true;11976;0;0;11399349800;0;-0,31;1
11982;getSampleObjectElements;true;11981;0;0;11411372800;0;-0,31;1
12103;getSampleObjectElements;true;12102;0;0;11517509300;0;-0,31;1
12115;getSampleObjectElements;true;12115;0;0;11543165700;0;-0,31;1
12118;getSampleObjectElements;true;12118;0;0;11550057200;0;0,38;1
11901;getSampleObjectElements;true;11900;0;0;11330257300;0;-0,13;1
11922;getSampleObjectElements;true;11922;0;0;11368647600;0;-0,13;1
11939;getSampleObjectElements;true;11939;0;0;11389186400;0;-0,13;1
11931;getSampleObjectElements;true;11930;0;0;11380713700;0;-0,13;1
11917;getSampleObjectElements;true;11916;0;0;11358206500;0;-0,13;1
11910;getSampleObjectElements;true;11910;0;0;11358961300;0;-0,13;1
11934;getSampleObjectElements;true;11934;0;0;11370648900;0;-0,13;1
12008;getSampleObjectElements;true;12007;0;0;11460178400;0;-0,13;1
12014;getSampleObjectElements;true;12013;0;0;11468956800;0;-0,13;1
11999;getSampleObjectElements;true;11999;0;0;11469432700;0;0,35;1
11819;getSampleObjectElements;true;11818;0;0;11286952300;0;0,92;1
11844;getSampleObjectElements;true;11844;0;0;11316923000;0;0,92;1
11852;getSampleObjectElements;true;11852;0;0;11330743700;0;0,92;1
11852;getSampleObjectElements;true;11852;0;0;11334801100;0;0,92;1
11839;getSampleObjectElements;true;11838;0;0;11313754800;0;0,92;1
11840;getSampleObjectElements;true;11840;0;0;11312558900;0;0,92;1
11862;getSampleObjectElements;true;11862;0;0;11338213900;0;0,92;1
11929;getSampleObjectElements;true;11929;0;0;11400421700;0;0,92;1
11954;getSampleObjectElements;true;11954;0;0;11420400200;0;0,92;1
11937;getSampleObjectElements;true;11937;0;0;11396456100;0;0,91;1
11730;getSampleObjectElements;true;11730;0;0;11189453600;0;-0,31;1
11776;getSampleObjectElements;true;11775;0;0;11232930100;0;-0,31;1
11837;getSampleObjectElements;true;11837;0;0;11294858600;0;-0,31;1
11782;getSampleObjectElements;true;11782;0;0;11247358900;0;-0,31;1
11775;getSampleObjectElements;true;11775;0;0;11234207200;0;-0,31;1
11665;getSampleObjectElements;true;11665;0;0;11120332700;0;-0,31;1
11809;getSampleObjectElements;true;11809;0;0;11264715600;0;-0,31;1
11910;getSampleObjectElements;true;11910;0;0;11364742000;0;-0,31;1
11942;getSampleObjectElements;true;11942;0;0;11395125700;0;-0,31;1
11867;getSampleObjectElements;true;11867;0;0;11321809300;0;0,78;1
11699;getSampleObjectElements;true;11699;0;0;11144095600;0;1,56;1
11734;getSampleObjectElements;true;11733;0;0;11186258600;0;1,56;1
11734;getSampleObjectElements;true;11733;0;0;11183275100;0;1,56;1
11731;getSampleObjectElements;true;11731;0;0;11171283400;0;1,56;1
11725;getSampleObjectElements;true;11725;0;0;11167774000;0;1,56;1
11740;getSampleObjectElements;true;11739;0;0;11179486600;0;1,56;1
11818;getSampleObjectElements;true;11818;0;0;11168402400;0;1,56;1
11800;getSampleObjectElements;true;11799;0;0;11272576700;0;1,56;1
11842;getSampleObjectElements;true;11842;0;0;11307018500;0;1,56;1
11844;getSampleObjectElements;true;11844;0;0;11306164600;0;0,49;1
11655;getSampleObjectElements;true;11654;0;0;11113487300;0;0,37;1
11690;getSampleObjectElements;true;11690;0;0;11138135400;0;0,37;1
21648;getSampleObjectElements;true;21648;0;0;21098399500;5;-0,36;1
11682;getSampleObjectElements;true;11682;0;0;11128963400;0;0,37;1
11772;getSampleObjectElements;true;11772;0;0;11131429300;0;0,37;1
11684;getSampleObjectElements;true;11684;0;0;11131093600;0;0,37;1
11805;getSampleObjectElements;true;11805;0;0;11145699300;0;0,37;1
11877;getSampleObjectElements;true;11877;0;0;11300560100;0;0,37;1
11772;getSampleObjectElements;true;11771;0;0;11211027100;0;0,37;1
11806;getSampleObjectElements;true;11806;0;0;11202544900;0;0,11;1
11639;getSampleObjectElements;true;11639;0;0;11021770700;0;0,12;1
11676;getSampleObjectElements;true;11676;0;0;11060686500;0;0,12;1
11689;getSampleObjectElements;true;11688;0;0;11100454800;0;0,12;1
11660;getSampleObjectElements;true;11660;0;0;11075744200;0;0,12;1
11663;getSampleObjectElements;true;11663;0;0;11073551000;0;0,12;1
11691;getSampleObjectElements;true;11690;0;0;11081949500;0;0,12;1
11765;getSampleObjectElements;true;11765;0;0;11159742800;0;0,12;1
11727;getSampleObjectElements;true;11726;0;0;11121891500;0;0,12;1
11675;getSampleObjectElements;true;11675;0;0;11088798100;0;0,12;1
11867;getSampleObjectElements;true;11867;0;0;11239943600;0;1,88;1
11742;getSampleObjectElements;true;11742;0;0;11118813200;0;1,03;1
11783;getSampleObjectElements;true;11783;0;0;11160421100;0;1,03;1
11787;getSampleObjectElements;true;11787;0;0;11161183900;0;1,03;1
11752;getSampleObjectElements;true;11752;0;0;11115111700;0;1,03;1
11753;getSampleObjectElements;true;11753;0;0;11119240700;0;1,03;1
11811;getSampleObjectElements;true;11811;0;0;11151867500;0;1,03;1
11880;getSampleObjectElements;true;11880;0;0;11212997900;0;1,03;1
11866;getSampleObjectElements;true;11865;0;0;11191800000;0;1,03;1
11785;getSampleObjectElements;true;11785;0;0;11108025900;0;1,03;1
12048;getSampleObjectElements;true;12048;0;0;11378195200;0;-0,38;1
11711;getSampleObjectElements;true;11710;0;0;11183294000;0;-0,69;1
11845;getSampleObjectElements;true;11844;0;0;11192001300;0;-0,38;1
11927;getSampleObjectElements;true;11927;0;0;11280103200;0;-0,69;1
11842;getSampleObjectElements;true;11842;0;0;11195060700;0;-0,69;1
11811;getSampleObjectElements;true;11811;0;0;11163027000;0;-0,69;1
12040;getSampleObjectElements;true;12040;0;0;11372021100;0;-0,69;1
12032;getSampleObjectElements;true;12032;0;0;11357334600;0;-0,69;1
12020;getSampleObjectElements;true;12020;0;0;11342041400;0;-0,69;1
11937;getSampleObjectElements;true;11937;0;0;11271441600;0;-0,69;1
12232;getSampleObjectElements;true;12232;0;0;11542855800;0;-1,34;1
